2023-08-11 16:25:37.597 | INFO     | __main__:__init__:120 - all init start
2023-08-11 16:25:45.205 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.206 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.217 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.218 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.225 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.225 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.236 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.237 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.243 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.244 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.252 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.253 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.261 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.261 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.268 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.268 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.275 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.276 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.283 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.284 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.290 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.291 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.302 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.303 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.313 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.314 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.325 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.326 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.334 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.335 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.343 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.345 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.352 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.353 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.364 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.365 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.380 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.381 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.394 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.395 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.409 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.410 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.419 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.420 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.429 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.429 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.437 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.437 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.445 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.446 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.460 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.461 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.477 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.478 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.489 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.490 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.497 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.498 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.507 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.508 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.515 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.515 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.524 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.525 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.534 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.535 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.541 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.542 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.553 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.553 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.560 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.561 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.573 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.573 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.582 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.583 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.589 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.590 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.601 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.601 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.608 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.609 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.618 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.619 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.628 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.629 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.637 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.638 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.653 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.653 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.669 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.670 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.680 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.680 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.689 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.689 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.697 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.698 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.706 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.707 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.714 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.715 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.723 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.723 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.731 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.731 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.744 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.745 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.757 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.758 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.766 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.767 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.775 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.776 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.784 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.785 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.791 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.792 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.799 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.800 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.808 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.809 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.817 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.818 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.827 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.828 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.837 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.838 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.845 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.846 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.856 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.857 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.864 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.865 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.874 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.874 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.886 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.887 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.893 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.894 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.905 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.905 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.913 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.914 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.922 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.922 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.931 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.932 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.940 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.941 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.955 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.955 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.968 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.969 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.977 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.978 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.984 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.985 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:45.994 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:45.995 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.003 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.004 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.021 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.022 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.032 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.032 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.040 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.041 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.048 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.049 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.060 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.061 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.068 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.069 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.080 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.080 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.090 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.091 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.099 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.100 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.110 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.111 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.122 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.123 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.132 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.133 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.141 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.142 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.149 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.150 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.157 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.157 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.164 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.165 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.171 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.172 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.179 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.179 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.190 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.191 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.202 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.203 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.210 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.211 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.217 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.217 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.223 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.224 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.233 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.234 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.241 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.241 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.250 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.251 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.257 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.258 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.267 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.267 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.273 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.274 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.281 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.282 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.288 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.289 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.296 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.296 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.302 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.303 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.309 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.310 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.317 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.317 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.327 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.328 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.334 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.335 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.346 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.346 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.357 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.358 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.365 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.365 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.377 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.377 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.384 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.385 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.392 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.393 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.402 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.403 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.410 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.411 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.422 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.423 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.429 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.430 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.439 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.439 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.446 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.447 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.453 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.454 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.461 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.462 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.469 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.470 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.478 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.478 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.488 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.489 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.500 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.501 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.508 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.508 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.520 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.520 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.527 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.528 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.539 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.540 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.552 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.553 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.565 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.566 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.570 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.571 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.582 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.582 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.590 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.591 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.599 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.600 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.608 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.608 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.615 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.616 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.622 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.623 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.630 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.631 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.639 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.640 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.648 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.649 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.656 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.657 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.664 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.665 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.675 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.675 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.681 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.682 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.693 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.694 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.702 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.703 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.710 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.710 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.721 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.722 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.729 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.729 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.739 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.740 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.748 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.749 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.756 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.757 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.764 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.765 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.772 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.772 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.779 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.780 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.786 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.787 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.795 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.796 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.807 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.808 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.820 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.821 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.827 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.828 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.834 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.835 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.841 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.842 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.853 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.854 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.866 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.866 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.874 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.874 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.882 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.883 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.889 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.890 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.900 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.901 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.910 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.910 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.917 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.918 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.927 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.928 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.934 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.935 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.945 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.946 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.953 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.954 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.963 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.964 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.970 | DEBUG    | __main__:getEventList:144 - getEventList
2023-08-11 16:25:46.971 | DEBUG    | __main__:run:31 - []
2023-08-11 16:25:46.980 | DEBUG    | __main__:getEventList:144 - getEventList
